ENSG00000235112.1	675675.675675676
ENSG00000235113.1	0
ENSG00000235115.3	0
ENSG00000235118.6	0
ENSG00000235119.1	0
ENSG00000235120.1	0
ENSG00000235121.1	55279.1597567717
ENSG00000235122.3	0
ENSG00000235123.4	37874505.3702657
ENSG00000235124.1	207182.320441989
ENSG00000235126.1	0
ENSG00000235127.1	0
ENSG00000235128.1	500625.782227785
ENSG00000235129.1	0
ENSG00000235131.1	0
ENSG00000235133.1	0
ENSG00000235136.1	0
ENSG00000235137.2	50505.0505050505
ENSG00000235138.1	852272.727272727
ENSG00000235139.2	0
ENSG00000235140.1	0
ENSG00000235141.1	0
ENSG00000235142.6	0
ENSG00000235143.1	0
ENSG00000235145.2	0
ENSG00000235146.2	0
ENSG00000235147.1	0
ENSG00000235148.2	0
ENSG00000235149.1	0
ENSG00000235150.1	0
ENSG00000235151.1	0
ENSG00000235152.1	0
ENSG00000235154.1	0
ENSG00000235156.4	0
ENSG00000235158.1	0
ENSG00000235159.1	115340.253748558
ENSG00000235160.1	0
ENSG00000235162.7	11808392.1277386
ENSG00000235163.2	0
ENSG00000235165.2	0
ENSG00000235166.6	0
ENSG00000235168.1	0
ENSG00000235169.6	15408805.0314465
ENSG00000235170.1	0
ENSG00000235172.6	0
ENSG00000235173.5	44953802.416489
ENSG00000235174.1	0
ENSG00000235175.1	228310.502283105
ENSG00000235180.1	0
ENSG00000235181.1	0
ENSG00000235182.1	0
ENSG00000235183.3	305810.397553517
ENSG00000235185.1	0
ENSG00000235186.1	314465.408805031
ENSG00000235189.1	190114.068441065
ENSG00000235190.1	0
ENSG00000235191.1	1385681.29330254
ENSG00000235192.1	256739.409499358
ENSG00000235193.1	0
ENSG00000235194.7	7155731.79524153
ENSG00000235196.3	0
ENSG00000235197.1	0
ENSG00000235198.1	0
ENSG00000235199.1	0
ENSG00000235200.1	0
ENSG00000235201.1	0
ENSG00000235202.1	0
ENSG00000235203.2	0
ENSG00000235204.1	3246753.24675325
ENSG00000235205.1	190995.907230559
ENSG00000235207.1	0
ENSG00000235208.2	0
ENSG00000235209.1	0
ENSG00000235211.4	0
ENSG00000235213.1	108342.361863489
ENSG00000235214.1	0
ENSG00000235215.2	0
ENSG00000235217.6	0
ENSG00000235218.2	0
ENSG00000235219.1	0
ENSG00000235221.1	0
ENSG00000235224.1	0
ENSG00000235225.1	0
ENSG00000235226.1	0
ENSG00000235227.1	0
ENSG00000235232.1	0
ENSG00000235235.6	0
ENSG00000235236.1	19545454.5454545
ENSG00000235237.1	12857142.8571429
ENSG00000235238.1	352112.676056338
ENSG00000235239.1	0
ENSG00000235240.1	0
ENSG00000235241.1	0
ENSG00000235242.1	0
ENSG00000235243.1	0
ENSG00000235244.3	0
ENSG00000235245.1	0
ENSG00000235246.1	0
ENSG00000235248.2	0
ENSG00000235251.2	106723.585912487
ENSG00000235253.1	165975.10373444
ENSG00000235254.3	0
ENSG00000235256.1	0
ENSG00000235257.7	1368215.30596903
ENSG00000235258.1	0
ENSG00000235262.1	0
ENSG00000235263.1	141242.937853107
ENSG00000235264.1	0
ENSG00000235266.1	0
ENSG00000235267.1	503778.337531486
ENSG00000235268.2	0
ENSG00000235269.1	166112.956810631
ENSG00000235271.4	0
ENSG00000235272.1	0
ENSG00000235274.1	0
ENSG00000235275.3	309119.010819165
ENSG00000235277.1	0
ENSG00000235278.2	0
ENSG00000235279.1	0
ENSG00000235280.2	31460674.1573034
ENSG00000235281.1	0
ENSG00000235282.3	0
ENSG00000235284.1	1162790.69767442
ENSG00000235285.1	0
ENSG00000235286.1	138026.224982747
ENSG00000235288.2	0
ENSG00000235289.1	0
ENSG00000235290.1	648508.430609598
ENSG00000235292.1	0
ENSG00000235293.1	0
ENSG00000235294.1	0
ENSG00000235295.1	42034.4682639765
ENSG00000235296.1	0
ENSG00000235297.3	1690821.25603865
ENSG00000235298.1	1025641.02564103
ENSG00000235299.2	1253918.49529781
ENSG00000235300.4	127388.535031847
ENSG00000235301.1	0
ENSG00000235303.1	0
ENSG00000235304.1	56401.5792442188
ENSG00000235306.2	0
ENSG00000235308.1	210526.315789474
ENSG00000235310.1	0
ENSG00000235312.1	0
ENSG00000235313.1	0
ENSG00000235314.1	258971.513133555
ENSG00000235315.2	0
ENSG00000235316.1	0
ENSG00000235318.3	0
ENSG00000235319.1	0
ENSG00000235321.1	0
ENSG00000235323.2	284090.909090909
ENSG00000235325.1	0
ENSG00000235328.1	304878.048780488
ENSG00000235329.2	0
ENSG00000235330.2	890207.715133531
ENSG00000235332.2	234466.588511137
ENSG00000235333.3	0
ENSG00000235334.1	0
ENSG00000235335.2	108459.869848156
ENSG00000235337.1	0
ENSG00000235338.1	0
ENSG00000235339.1	0
ENSG00000235343.1	0
ENSG00000235347.1	0
ENSG00000235349.1	0
ENSG00000235350.1	0
ENSG00000235351.1	14726027.3972603
ENSG00000235352.1	0
ENSG00000235354.1	1754385.96491228
ENSG00000235355.1	0
ENSG00000235356.1	0
ENSG00000235357.1	0
ENSG00000235358.1	0
ENSG00000235361.1	0
ENSG00000235363.1	1333333.33333333
ENSG00000235366.2	174317.257408483
ENSG00000235368.1	0
ENSG00000235369.1	1127819.54887218
ENSG00000235370.6	0
ENSG00000235371.1	43290.0432900433
ENSG00000235373.1	82304.5267489712
ENSG00000235374.2	0
ENSG00000235376.5	0
ENSG00000235377.1	0
ENSG00000235378.2	0
ENSG00000235379.1	0
ENSG00000235381.1	4339378.23834197
ENSG00000235382.1	0
ENSG00000235385.1	0
ENSG00000235386.1	0
ENSG00000235387.1	0
ENSG00000235389.2	0
ENSG00000235390.4	0
ENSG00000235397.1	0
ENSG00000235399.1	0
ENSG00000235400.1	5482041.5879017
ENSG00000235403.1	0
ENSG00000235407.1	0
ENSG00000235408.4	1470588.23529412
ENSG00000235410.1	0
ENSG00000235411.1	173160.173160173
ENSG00000235412.1	0
ENSG00000235413.3	1225740.55158325
ENSG00000235414.3	0
ENSG00000235415.1	0
ENSG00000235416.1	0
ENSG00000235419.4	0
ENSG00000235420.7	422832.980972516
ENSG00000235421.1	0
ENSG00000235422.1	0
ENSG00000235423.7	2277904.32801822
ENSG00000235424.1	347222.222222222
ENSG00000235425.2	0
ENSG00000235426.2	79256360.0782779
ENSG00000235427.1	0
ENSG00000235429.1	0
ENSG00000235430.1	0
ENSG00000235431.1	0
ENSG00000235432.1	0
ENSG00000235433.1	0
ENSG00000235434.1	0
ENSG00000235435.1	0
ENSG00000235436.9	891972.24975223
ENSG00000235437.6	78382.1915660762
ENSG00000235438.6	229432.972795805
ENSG00000235440.1	243902.43902439
ENSG00000235444.2	0
ENSG00000235445.1	0
ENSG00000235446.1	0
ENSG00000235447.2	94161.9585687382
ENSG00000235448.1	375469.336670839
ENSG00000235449.2	1052631.57894737
ENSG00000235450.1	0
ENSG00000235451.1	0
ENSG00000235453.6	0
ENSG00000235454.1	0
ENSG00000235455.1	0
ENSG00000235459.5	1436781.6091954
ENSG00000235461.1	0
ENSG00000235462.1	0
ENSG00000235463.1	0
ENSG00000235464.1	0
ENSG00000235467.1	0
ENSG00000235469.1	0
ENSG00000235470.4	0
ENSG00000235472.1	163934.426229508
ENSG00000235475.1	3680981.59509202
ENSG00000235478.3	73855.2437223043
ENSG00000235479.1	0
ENSG00000235480.1	0
ENSG00000235481.2	0
ENSG00000235482.1	126422.250316056
ENSG00000235483.1	0
ENSG00000235485.1	91157.7028258888
ENSG00000235486.1	0
ENSG00000235488.1	0
ENSG00000235489.4	52854.1226215645
ENSG00000235491.1	0
ENSG00000235492.1	0
ENSG00000235493.1	0
ENSG00000235494.1	0
ENSG00000235495.1	0
ENSG00000235497.4	133155.792276964
ENSG00000235499.1	1025641.02564103
ENSG00000235500.2	134634.8030966
ENSG00000235501.4	15711462.4505929
ENSG00000235503.2	302114.803625378
ENSG00000235505.6	2019967.49477595
ENSG00000235508.3	225988.700564972
ENSG00000235510.1	0
ENSG00000235511.1	0
ENSG00000235512.1	10273972.6027397
ENSG00000235513.1	3160000
ENSG00000235514.1	0
ENSG00000235518.2	168067.226890756
ENSG00000235519.1	0
ENSG00000235521.1	0
ENSG00000235522.5	46168.0517082179
ENSG00000235523.1	0
ENSG00000235524.1	0
ENSG00000235525.1	190114.068441065
ENSG00000235526.1	0
ENSG00000235527.5	32393.9099449304
ENSG00000235529.1	6174698.79518072
ENSG00000235530.5	0
ENSG00000235531.8	3341820.49649905
ENSG00000235532.1	59880.2395209581
ENSG00000235533.1	0
ENSG00000235534.1	0
ENSG00000235535.6	0
ENSG00000235537.1	0
ENSG00000235538.1	0
ENSG00000235539.1	0
ENSG00000235544.1	0
ENSG00000235545.1	0
ENSG00000235546.2	0
ENSG00000235547.3	430107.52688172
ENSG00000235548.1	0
ENSG00000235549.1	0
ENSG00000235550.1	0
ENSG00000235552.4	1605504.58715596
ENSG00000235554.1	96711.7988394584
ENSG00000235555.1	0
ENSG00000235558.3	0
ENSG00000235559.1	0
ENSG00000235560.3	2791461.41215107
ENSG00000235563.1	106894.708711919
ENSG00000235564.1	0
ENSG00000235565.1	1188380.28169014
ENSG00000235568.5	137527.93536187
ENSG00000235570.1	0
ENSG00000235571.1	0
ENSG00000235572.1	0
ENSG00000235573.2	0
ENSG00000235574.1	0
ENSG00000235575.1	0
ENSG00000235576.1	2057613.16872428
ENSG00000235578.1	0
ENSG00000235579.1	1522842.63959391
ENSG00000235581.1	0
ENSG00000235582.2	3389830.50847458
ENSG00000235583.2	0
ENSG00000235584.2	9472743.52100089
ENSG00000235586.1	429184.549356223
ENSG00000235587.2	3777335.98409543
ENSG00000235590.6	136724.090784796
ENSG00000235592.1	0
ENSG00000235593.1	0
ENSG00000235594.1	0
ENSG00000235595.1	0
ENSG00000235597.1	0
ENSG00000235598.1	0
ENSG00000235601.1	0
ENSG00000235602.5	278293.135435993
ENSG00000235605.1	684931.506849315
ENSG00000235606.3	0
ENSG00000235608.1	0
ENSG00000235609.7	0
ENSG00000235610.1	0
ENSG00000235612.1	0
ENSG00000235613.2	177200.236266982
ENSG00000235615.2	0
ENSG00000235616.1	0
ENSG00000235617.1	0
ENSG00000235618.6	353079.639074147
ENSG00000235619.1	0
ENSG00000235620.1	0
ENSG00000235621.7	0
ENSG00000235623.2	0
ENSG00000235625.1	0
ENSG00000235626.2	236406.619385343
ENSG00000235627.1	0
ENSG00000235628.1	0
ENSG00000235629.1	0
ENSG00000235631.1	0
ENSG00000235635.1	1152073.73271889
ENSG00000235636.1	113378.684807256
ENSG00000235637.1	0
ENSG00000235638.1	0
ENSG00000235639.1	0
ENSG00000235640.1	0
ENSG00000235641.4	0
ENSG00000235642.1	0
ENSG00000235643.1	0
ENSG00000235644.1	312989.045383412
ENSG00000235645.2	0
ENSG00000235646.1	0
ENSG00000235647.1	0
ENSG00000235649.2	87500
ENSG00000235651.1	214592.274678112
ENSG00000235652.6	8077174.62393721
ENSG00000235653.1	0
ENSG00000235655.3	973236.00973236
ENSG00000235656.1	0
ENSG00000235659.1	0
ENSG00000235660.1	0
ENSG00000235661.2	0
ENSG00000235663.1	4772234.27331887
ENSG00000235665.4	153256.704980843
ENSG00000235669.1	125313.28320802
ENSG00000235670.1	0
ENSG00000235672.1	0
ENSG00000235673.1	0
ENSG00000235674.2	0
ENSG00000235677.1	0
ENSG00000235678.3	0
ENSG00000235679.1	0
ENSG00000235681.1	5045871.55963303
ENSG00000235683.1	0
ENSG00000235685.2	0
ENSG00000235686.1	0
ENSG00000235687.7	521997300.944669
ENSG00000235688.1	3571428.57142857
ENSG00000235689.1	0
ENSG00000235690.2	0
ENSG00000235691.1	0
ENSG00000235695.1	323624.595469256
ENSG00000235698.1	0
ENSG00000235699.2	0
ENSG00000235700.1	322580.64516129
ENSG00000235701.1	204708.290685773
ENSG00000235703.4	680056.934999209
ENSG00000235705.5	0
ENSG00000235706.6	4513702.31058571
ENSG00000235707.2	0
ENSG00000235710.4	0
ENSG00000235711.4	989699.050696829
ENSG00000235713.1	0
ENSG00000235716.1	78186.0828772479
ENSG00000235717.1	0
ENSG00000235718.6	0
ENSG00000235719.3	0
ENSG00000235720.1	73746.3126843658
ENSG00000235721.1	0
ENSG00000235724.7	721784.776902887
ENSG00000235725.1	60386.4734299517
ENSG00000235726.4	201816.347124117
ENSG00000235728.1	0
ENSG00000235729.1	0
ENSG00000235730.1	112485.939257593
ENSG00000235731.1	0
ENSG00000235733.2	0
ENSG00000235734.4	0
ENSG00000235735.1	0
ENSG00000235736.1	0
ENSG00000235737.1	0
ENSG00000235738.1	0
ENSG00000235740.1	117716.303708064
ENSG00000235741.1	0
ENSG00000235742.1	0
ENSG00000235743.1	0
ENSG00000235746.1	0
ENSG00000235748.1	178571.428571429
ENSG00000235749.2	0
ENSG00000235750.8	110160986.82835
ENSG00000235751.3	0
ENSG00000235756.2	0
ENSG00000235759.1	0
ENSG00000235760.3	131233.595800525
ENSG00000235761.2	0
ENSG00000235763.1	1363636.36363636
ENSG00000235768.1	0
ENSG00000235770.4	1528073.91613362
ENSG00000235772.1	695652.173913043
ENSG00000235774.1	0
ENSG00000235775.1	0
ENSG00000235776.2	1248439.45068664
ENSG00000235777.1	0
ENSG00000235778.1	0
ENSG00000235779.6	0
ENSG00000235780.3	0
ENSG00000235781.1	0
ENSG00000235782.1	0
ENSG00000235784.2	341296.928327645
ENSG00000235785.1	0
ENSG00000235786.1	0
ENSG00000235787.1	0
ENSG00000235790.6	6814079.42238267
ENSG00000235794.1	0
ENSG00000235795.1	0
ENSG00000235797.2	0
ENSG00000235802.1	0
ENSG00000235803.1	0
ENSG00000235804.2	234192.037470726
ENSG00000235805.1	0
ENSG00000235806.1	84745.7627118644
ENSG00000235808.1	921658.986175115
ENSG00000235810.1	0
ENSG00000235811.1	0
ENSG00000235812.4	129813.933362181
ENSG00000235813.1	0
ENSG00000235815.1	0
ENSG00000235816.3	155520.99533437
ENSG00000235817.2	0
ENSG00000235818.3	0
ENSG00000235819.1	0
ENSG00000235820.1	0
ENSG00000235821.1	1904761.9047619
ENSG00000235822.1	0
ENSG00000235823.1	78400.6272050176
ENSG00000235824.4	0
ENSG00000235825.3	0
ENSG00000235827.2	0
ENSG00000235828.5	2830188.67924528
ENSG00000235829.1	0
ENSG00000235830.1	0
ENSG00000235831.5	36805.2999631947
ENSG00000235832.2	0
ENSG00000235833.1	97276.2645914397
ENSG00000235834.1	0
ENSG00000235836.1	0
ENSG00000235837.1	64197530.8641975
ENSG00000235838.1	0
ENSG00000235840.1	360360.36036036
ENSG00000235843.1	206185.567010309
ENSG00000235845.1	0
ENSG00000235847.2	3834196.89119171
ENSG00000235848.3	0
ENSG00000235849.1	0
ENSG00000235852.1	0
ENSG00000235855.3	0
ENSG00000235857.1	0
ENSG00000235858.1	0
ENSG00000235859.5	47406807.1312804
ENSG00000235861.1	456621.00456621
ENSG00000235862.2	0
ENSG00000235863.3	127334.465195246
ENSG00000235864.1	0
ENSG00000235865.2	1511652.31996641
ENSG00000235868.3	0
ENSG00000235869.1	598802.395209581
ENSG00000235871.1	0
ENSG00000235872.2	128700.128700129
ENSG00000235875.3	80710.2502017756
ENSG00000235876.2	0
ENSG00000235879.1	0
ENSG00000235880.1	0
ENSG00000235881.2	0
ENSG00000235884.3	586113.615870153
ENSG00000235885.6	61728.3950617284
ENSG00000235886.1	0
ENSG00000235887.2	0
ENSG00000235888.1	212464.589235127
ENSG00000235890.2	254777.070063694
ENSG00000235892.1	59630.2921884317
ENSG00000235893.5	0
ENSG00000235895.1	0
ENSG00000235897.1	0
ENSG00000235899.1	0
ENSG00000235901.2	0
ENSG00000235902.1	0
ENSG00000235903.6	151745.068285281
ENSG00000235904.1	326264.27406199
ENSG00000235907.2	0
ENSG00000235908.1	0
ENSG00000235910.1	710479.573712256
ENSG00000235911.1	0
ENSG00000235912.1	2083333.33333333
ENSG00000235914.1	0
ENSG00000235916.1	0
ENSG00000235917.1	294117.647058824
ENSG00000235919.4	5624483.04383788
ENSG00000235920.1	0
ENSG00000235922.1	0
ENSG00000235924.1	0
ENSG00000235926.1	0
ENSG00000235927.4	610820.244328098
ENSG00000235929.1	198019.801980198
ENSG00000235930.3	0
ENSG00000235931.2	108648.413733159
ENSG00000235932.2	0
ENSG00000235933.1	0
ENSG00000235934.1	0
ENSG00000235937.1	485436.893203883
ENSG00000235939.1	459770.114942529
ENSG00000235940.1	0
ENSG00000235942.2	0
ENSG00000235943.1	0
ENSG00000235944.6	2667231.16003387
ENSG00000235945.1	0
ENSG00000235946.1	0
ENSG00000235947.1	0
ENSG00000235949.1	0
ENSG00000235951.1	0
ENSG00000235954.5	3965612.86744315
ENSG00000235955.1	0
ENSG00000235957.1	520833.333333333
ENSG00000235958.4	0
ENSG00000235959.1	0
ENSG00000235961.5	724309.642372114
ENSG00000235962.5	882723.833543506
ENSG00000235963.1	0
ENSG00000235964.1	0
ENSG00000235965.2	0
ENSG00000235967.1	0
ENSG00000235968.1	0
ENSG00000235969.1	0
ENSG00000235972.1	0
ENSG00000235974.1	190114.068441065
ENSG00000235975.1	0
ENSG00000235976.2	0
ENSG00000235978.5	0
ENSG00000235979.7	0
ENSG00000235981.2	0
ENSG00000235982.1	0
ENSG00000235984.4	0
ENSG00000235988.1	0
ENSG00000235989.3	74211.5027829313
ENSG00000235990.2	0
ENSG00000235991.4	0
ENSG00000235992.1	0
ENSG00000235993.1	0
ENSG00000235994.4	0
ENSG00000235995.1	0
ENSG00000235996.1	273224.043715847
ENSG00000235997.2	135501.35501355
ENSG00000235998.1	0
ENSG00000236003.1	153374.233128834
ENSG00000236004.2	507614.21319797
ENSG00000236005.1	0
ENSG00000236007.1	201207.243460765
ENSG00000236008.1	1105404.19830281
ENSG00000236009.1	0
ENSG00000236012.2	0
ENSG00000236013.4	0
ENSG00000236015.1	4981773.99756987
ENSG00000236017.6	32134831.4606742
ENSG00000236018.2	0
ENSG00000236021.1	172711.571675302
ENSG00000236022.5	0
ENSG00000236024.1	0
ENSG00000236025.1	0
ENSG00000236026.1	0
ENSG00000236027.2	0
ENSG00000236028.1	0
ENSG00000236030.1	0
ENSG00000236031.1	0
ENSG00000236032.2	0
ENSG00000236035.2	0
ENSG00000236036.1	0
ENSG00000236039.1	0
ENSG00000236040.1	0
ENSG00000236041.1	0
ENSG00000236042.2	0
ENSG00000236044.1	0
ENSG00000236045.1	0
ENSG00000236046.1	0
ENSG00000236047.1	339558.57385399
ENSG00000236048.2	0
ENSG00000236049.1	0
ENSG00000236051.5	2010644.58900059
ENSG00000236052.1	0
ENSG00000236053.1	150602.409638554
ENSG00000236054.1	0
ENSG00000236056.1	0
ENSG00000236058.3	1092896.17486339
ENSG00000236060.2	14453125
ENSG00000236062.1	0
ENSG00000236064.1	0
ENSG00000236065.2	357142.857142857
ENSG00000236066.4	368324.125230203
ENSG00000236068.2	0
ENSG00000236069.1	146198.830409357
ENSG00000236072.1	0
ENSG00000236073.2	0
ENSG00000236075.1	0
ENSG00000236076.1	0
ENSG00000236077.2	0
ENSG00000236078.1	0
ENSG00000236079.1	0
ENSG00000236080.2	0
ENSG00000236081.1	0
ENSG00000236082.2	0
ENSG00000236083.1	0
ENSG00000236085.1	0
ENSG00000236086.4	1526717.55725191
ENSG00000236088.8	5560718.71127633
ENSG00000236090.2	99206.3492063492
ENSG00000236091.1	0
ENSG00000236094.1	0
ENSG00000236095.1	385109.114249037
ENSG00000236097.1	0
ENSG00000236098.1	337837.837837838
ENSG00000236099.1	0
ENSG00000236101.1	265251.98938992
ENSG00000236102.2	0
ENSG00000236104.2	183284.457478006
ENSG00000236105.1	0
ENSG00000236106.1	0
ENSG00000236107.6	36677.0584999083
ENSG00000236108.1	0
ENSG00000236109.1	0
ENSG00000236110.1	0
ENSG00000236111.5	0
ENSG00000236114.1	203873.598369011
ENSG00000236115.1	0
ENSG00000236116.1	0
ENSG00000236117.1	0
ENSG00000236118.1	0
ENSG00000236119.1	0
ENSG00000236120.5	1229508.19672131
ENSG00000236121.1	0
ENSG00000236123.1	0
ENSG00000236124.1	371747.211895911
ENSG00000236125.3	0
ENSG00000236126.3	0
ENSG00000236129.1	0
ENSG00000236130.1	0
ENSG00000236131.1	0
ENSG00000236132.1	0
ENSG00000236133.1	0
ENSG00000236136.1	0
ENSG00000236137.1	976361.767728674
ENSG00000236138.4	239043.824701195
ENSG00000236140.1	787401.57480315
ENSG00000236141.1	0
ENSG00000236144.5	6832681.62173287
ENSG00000236145.1	0
ENSG00000236146.2	895522.388059702
ENSG00000236148.5	0
ENSG00000236151.1	0
ENSG00000236152.1	0
ENSG00000236153.1	0
ENSG00000236154.1	0
ENSG00000236155.5	31338.1385145722
ENSG00000236156.2	0
ENSG00000236158.1	0
ENSG00000236159.1	0
ENSG00000236160.1	0
ENSG00000236162.1	0
ENSG00000236164.1	0
ENSG00000236165.1	0
ENSG00000236166.1	0
ENSG00000236167.1	0
ENSG00000236168.1	0
ENSG00000236169.1	0
ENSG00000236170.1	5882352.94117647
ENSG00000236171.1	0
ENSG00000236172.5	0
ENSG00000236173.1	0
ENSG00000236175.3	0
ENSG00000236176.2	0
ENSG00000236179.1	0
ENSG00000236180.2	0
ENSG00000236182.1	0
ENSG00000236184.1	0
ENSG00000236185.1	0
ENSG00000236187.1	0
ENSG00000236188.1	0
ENSG00000236189.2	580270.793036751
ENSG00000236190.1	0
ENSG00000236191.3	0
ENSG00000236193.3	0
ENSG00000236194.3	0
ENSG00000236195.1	0
ENSG00000236197.2	38925.6520046711
ENSG00000236198.1	0
ENSG00000236199.1	17857142.8571429
ENSG00000236200.4	29570170.8959089
ENSG00000236202.1	0
ENSG00000236204.4	506243.671954101
ENSG00000236205.1	0
ENSG00000236206.1	0
ENSG00000236208.1	0
ENSG00000236209.1	0
ENSG00000236211.1	129701.68612192
ENSG00000236212.1	0
ENSG00000236213.1	0
ENSG00000236216.5	0
ENSG00000236217.4	0
ENSG00000236226.1	0
ENSG00000236229.1	0
ENSG00000236230.1	296296.296296296
ENSG00000236231.1	0
ENSG00000236232.1	90415.9132007233
ENSG00000236234.1	520156.046814044
ENSG00000236235.1	0
ENSG00000236238.2	852272.727272727
ENSG00000236240.1	0
ENSG00000236241.1	0
ENSG00000236242.1	0
ENSG00000236243.2	0
ENSG00000236244.1	0
ENSG00000236246.1	0
ENSG00000236248.1	0
ENSG00000236252.2	0
ENSG00000236253.6	0
ENSG00000236254.1	147710.487444609
ENSG00000236255.1	2168555.93888615
ENSG00000236256.8	606323.083585968
ENSG00000236257.1	0
ENSG00000236258.1	0
ENSG00000236259.1	414078.67494824
ENSG00000236261.1	0
ENSG00000236262.1	0
ENSG00000236263.1	0
ENSG00000236264.4	0
ENSG00000236266.1	12771084.3373494
ENSG00000236267.1	0
ENSG00000236268.4	0
ENSG00000236269.1	134408.602150538
ENSG00000236272.1	0
ENSG00000236274.1	199401.794616152
ENSG00000236276.1	135685.210312076
ENSG00000236277.1	0
ENSG00000236278.2	0
ENSG00000236279.5	118717.847249703
ENSG00000236280.1	578034.682080925
ENSG00000236281.1	0
ENSG00000236283.2	133067.198935462
ENSG00000236284.1	0
ENSG00000236285.1	119474.3130227
ENSG00000236287.6	19370915.9375346
ENSG00000236289.2	0
ENSG00000236290.1	0
ENSG00000236292.1	0
ENSG00000236295.1	31897.9266347687
ENSG00000236296.6	778210.116731517
ENSG00000236297.1	0
ENSG00000236299.6	0
ENSG00000236300.2	0
ENSG00000236301.5	0
ENSG00000236303.2	0
ENSG00000236304.1	0
ENSG00000236305.1	3252032.5203252
ENSG00000236306.2	0
ENSG00000236307.2	0
ENSG00000236308.1	173010.380622837
ENSG00000236309.1	0
ENSG00000236310.1	0
ENSG00000236311.5	0
ENSG00000236312.3	0
ENSG00000236313.1	36050156.7398119
ENSG00000236316.2	0
ENSG00000236317.1	1562500
ENSG00000236318.1	0
ENSG00000236319.2	0
ENSG00000236320.3	69228.1066112842
ENSG00000236323.1	0
ENSG00000236324.1	0
ENSG00000236325.1	0
ENSG00000236326.1	29216152.0190024
ENSG00000236327.2	369003.6900369
ENSG00000236330.1	451467.268623025
ENSG00000236332.1	0
ENSG00000236333.3	136658.694909464
ENSG00000236334.2	0
ENSG00000236335.1	0
ENSG00000236336.1	0
ENSG00000236337.1	1457725.94752187
ENSG00000236339.1	0
ENSG00000236340.4	0
ENSG00000236341.1	0
ENSG00000236343.1	0
ENSG00000236345.1	0
ENSG00000236347.1	0
ENSG00000236348.1	150715.900527506
ENSG00000236349.1	0
ENSG00000236352.1	1923076.92307692
ENSG00000236354.1	0
ENSG00000236355.2	0
ENSG00000236356.1	0
ENSG00000236357.1	0
ENSG00000236358.1	3170731.70731707
ENSG00000236359.1	0
ENSG00000236360.2	199203.187250996
ENSG00000236362.7	0
ENSG00000236364.3	4522292.99363057
ENSG00000236365.1	0
ENSG00000236366.1	43610.9899694723
ENSG00000236371.4	0
ENSG00000236372.1	0
ENSG00000236373.1	0
ENSG00000236375.3	0
ENSG00000236376.1	0
ENSG00000236377.1	390625
ENSG00000236378.1	0
ENSG00000236379.2	0
ENSG00000236380.5	0
ENSG00000236382.1	0
ENSG00000236383.6	32320.6205559147
ENSG00000236384.6	189214.758751183
ENSG00000236385.1	0
ENSG00000236386.1	0
ENSG00000236387.1	0
ENSG00000236388.1	0
ENSG00000236389.1	0
ENSG00000236390.1	0
ENSG00000236391.3	0
ENSG00000236392.2	0
ENSG00000236393.1	160256.41025641
ENSG00000236394.2	0
ENSG00000236395.1	0
ENSG00000236396.6	0
ENSG00000236397.3	71530.7582260372
ENSG00000236398.2	0
ENSG00000236400.1	0
ENSG00000236401.1	0
ENSG00000236403.1	0
ENSG00000236404.7	511945.392491468
ENSG00000236405.1	0
ENSG00000236407.1	0
ENSG00000236408.1	0
ENSG00000236409.1	1157742.40231548
ENSG00000236411.1	952380.952380952
ENSG00000236412.1	0
ENSG00000236413.2	0
ENSG00000236414.1	0
ENSG00000236417.2	0
ENSG00000236420.1	0
ENSG00000236423.4	295275.590551181
ENSG00000236424.6	0
ENSG00000236425.1	0
ENSG00000236426.4	196850.393700787
ENSG00000236427.1	0
ENSG00000236429.1	0
ENSG00000236430.1	0
ENSG00000236431.1	1055408.97097625
ENSG00000236432.6	27382.2562979189
ENSG00000236433.1	0
ENSG00000236434.2	919540.229885057
ENSG00000236435.1	0
ENSG00000236436.1	0
ENSG00000236437.1	0
ENSG00000236438.5	458115.183246073
ENSG00000236439.4	0
ENSG00000236440.1	0
ENSG00000236442.1	0
ENSG00000236444.3	0
ENSG00000236445.4	0
ENSG00000236446.3	75301.2048192771
ENSG00000236447.2	205338.809034908
ENSG00000236449.1	0
ENSG00000236450.1	0
ENSG00000236451.2	0
ENSG00000236452.1	0
ENSG00000236453.4	0
ENSG00000236456.1	0
ENSG00000236457.1	0
ENSG00000236459.1	422832.980972516
ENSG00000236460.1	0
ENSG00000236461.1	0
ENSG00000236463.1	465116.279069767
ENSG00000236464.1	531914.893617021
ENSG00000236466.1	0
ENSG00000236467.6	439031.298682906
ENSG00000236468.1	823970.037453184
ENSG00000236469.1	0
ENSG00000236471.1	0
ENSG00000236472.1	213675.213675214
ENSG00000236473.1	0
ENSG00000236474.1	154440.154440154
ENSG00000236475.1	664010.624169987
ENSG00000236476.2	124223.602484472
ENSG00000236477.1	0
ENSG00000236478.2	263852.242744063
ENSG00000236480.1	196979.645436638
ENSG00000236481.1	0
ENSG00000236483.1	237812.128418549
ENSG00000236484.2	0
ENSG00000236485.1	0
ENSG00000236487.2	0
ENSG00000236489.1	0
ENSG00000236491.1	136986.301369863
ENSG00000236493.2	0
ENSG00000236494.1	125786.163522013
ENSG00000236495.1	0
ENSG00000236496.2	5578093.30628803
ENSG00000236497.1	0
ENSG00000236498.1	114962593.516209
ENSG00000236499.2	751879.69924812
